# AMD Phenom II X6 1090T, 6 cores, 6 threads, 3.2 GHz, 64 KB per core L1, 512 KB per core L2, 6 MB L3, 8GB RAM, 1 TB HD
# Ubuntu 13.10
# java version "1.7.0_25"
# Java(TM) SE Runtime Environment (build 1.7.0_25-b15)
# Java HotSpot(TM) 64-Bit Server VM (build 23.25-b01, mixed mode)
# jruby 1.7.11 (1.9.3p392) 2014-02-24 86339bb on Java HotSpot(TM) 64-Bit Server VM 1.7.0_25-b15 [linux-amd64]
CoarseLockBank 75 2 1.925
CoarseLockBank 75 2 1.919
CoarseLockBank 75 2 1.9
CoarseLockBank 75 2 1.888
CoarseLockBank 75 3 1.935
CoarseLockBank 75 3 1.93
CoarseLockBank 75 3 1.942
CoarseLockBank 75 3 1.936
CoarseLockBank 75 3 1.956
CoarseLockBank 75 3 1.969
CoarseLockBank 75 3 1.968
CoarseLockBank 75 3 1.954
CoarseLockBank 75 3 1.946
CoarseLockBank 75 3 1.948
CoarseLockBank 75 3 1.935
CoarseLockBank 75 3 1.961
CoarseLockBank 75 3 1.937
CoarseLockBank 75 3 1.935
CoarseLockBank 75 3 1.944
CoarseLockBank 75 3 1.949
CoarseLockBank 75 3 1.939
CoarseLockBank 75 3 1.937
CoarseLockBank 75 3 1.954
CoarseLockBank 75 3 1.961
CoarseLockBank 75 3 1.932
CoarseLockBank 75 3 1.946
CoarseLockBank 75 3 1.954
CoarseLockBank 75 3 1.916
CoarseLockBank 75 3 1.957
CoarseLockBank 75 3 1.937
CoarseLockBank 75 3 1.944
CoarseLockBank 75 3 1.961
CoarseLockBank 75 3 1.953
CoarseLockBank 75 3 1.954
CoarseLockBank 75 4 2.123
CoarseLockBank 75 4 2.118
CoarseLockBank 75 4 2.106
CoarseLockBank 75 4 2.117
CoarseLockBank 75 4 2.134
CoarseLockBank 75 4 2.133
CoarseLockBank 75 4 2.103
CoarseLockBank 75 4 2.12
CoarseLockBank 75 4 2.138
CoarseLockBank 75 4 2.14
CoarseLockBank 75 4 2.142
CoarseLockBank 75 4 2.129
CoarseLockBank 75 4 2.112
CoarseLockBank 75 4 2.11
CoarseLockBank 75 4 2.125
CoarseLockBank 75 4 2.119
CoarseLockBank 75 4 2.129
CoarseLockBank 75 4 2.137
CoarseLockBank 75 4 2.131
CoarseLockBank 75 4 2.145
CoarseLockBank 75 4 2.147
CoarseLockBank 75 4 2.111
CoarseLockBank 75 4 2.11
CoarseLockBank 75 4 2.108
CoarseLockBank 75 4 2.137
CoarseLockBank 75 4 2.111
CoarseLockBank 75 4 2.128
CoarseLockBank 75 4 2.131
CoarseLockBank 75 4 2.127
CoarseLockBank 75 4 2.127
CoarseLockBank 75 5 2.137
CoarseLockBank 75 5 2.171
CoarseLockBank 75 5 2.14
CoarseLockBank 75 5 2.135
CoarseLockBank 75 5 2.152
CoarseLockBank 75 5 2.148
CoarseLockBank 75 5 2.124
CoarseLockBank 75 5 2.13
CoarseLockBank 75 5 2.133
CoarseLockBank 75 5 2.133
CoarseLockBank 75 5 2.155
CoarseLockBank 75 5 2.142
CoarseLockBank 75 5 2.134
CoarseLockBank 75 5 2.128
CoarseLockBank 75 5 2.13
CoarseLockBank 75 5 2.152
CoarseLockBank 75 5 2.156
CoarseLockBank 75 5 2.136
CoarseLockBank 75 5 2.144
CoarseLockBank 75 5 2.142
CoarseLockBank 75 5 2.13
CoarseLockBank 75 5 2.123
CoarseLockBank 75 5 2.134
CoarseLockBank 75 5 2.147
CoarseLockBank 75 5 2.154
CoarseLockBank 75 5 2.123
CoarseLockBank 75 5 2.151
CoarseLockBank 75 5 2.141
CoarseLockBank 75 5 2.125
CoarseLockBank 75 5 2.123
CoarseLockBank 75 6 2.148
CoarseLockBank 75 6 2.154
CoarseLockBank 75 6 2.146
CoarseLockBank 75 6 2.161
CoarseLockBank 75 6 2.135
CoarseLockBank 75 6 2.156
CoarseLockBank 75 6 2.139
CoarseLockBank 75 6 2.147
CoarseLockBank 75 6 2.162
CoarseLockBank 75 6 2.138
CoarseLockBank 75 6 2.156
CoarseLockBank 75 6 2.159
CoarseLockBank 75 6 2.137
CoarseLockBank 75 6 2.164
CoarseLockBank 75 6 2.151
CoarseLockBank 75 6 2.156
CoarseLockBank 75 6 2.149
CoarseLockBank 75 6 2.167
CoarseLockBank 75 6 2.151
CoarseLockBank 75 6 2.153
CoarseLockBank 75 6 2.136
CoarseLockBank 75 6 2.154
CoarseLockBank 75 6 2.153
CoarseLockBank 75 6 2.144
CoarseLockBank 75 6 2.15
CoarseLockBank 75 6 2.172
CoarseLockBank 75 6 2.161
CoarseLockBank 75 6 2.165
CoarseLockBank 75 6 2.153
CoarseLockBank 75 6 2.131
CoarseLockBank 100 1 8.66
CoarseLockBank 100 1 7.494
CoarseLockBank 100 1 8.39
CoarseLockBank 100 1 7.351
CoarseLockBank 100 1 8.31
CoarseLockBank 100 1 8.17
CoarseLockBank 100 1 7.421
CoarseLockBank 100 1 8.229
CoarseLockBank 100 1 7.426
CoarseLockBank 100 1 7.5
CoarseLockBank 100 1 8.13
CoarseLockBank 100 1 7.436
CoarseLockBank 100 1 8.279
CoarseLockBank 100 1 8.215
CoarseLockBank 100 1 7.56
CoarseLockBank 100 1 8.268
CoarseLockBank 100 1 7.386
CoarseLockBank 100 1 7.483
CoarseLockBank 100 1 8.074
CoarseLockBank 100 1 7.537
CoarseLockBank 100 1 8.096
CoarseLockBank 100 1 7.403
CoarseLockBank 100 1 7.416
CoarseLockBank 100 1 8.262
CoarseLockBank 100 1 7.429
CoarseLockBank 100 1 8.205
CoarseLockBank 100 1 8.13
CoarseLockBank 100 1 7.483
CoarseLockBank 100 1 8.175
CoarseLockBank 100 1 7.37
CoarseLockBank 100 2 8.531
CoarseLockBank 100 2 9.17
CoarseLockBank 100 2 9.227
CoarseLockBank 100 2 8.446
CoarseLockBank 100 2 9.315
CoarseLockBank 100 2 9.245
CoarseLockBank 100 2 9.314
CoarseLockBank 100 2 8.604
CoarseLockBank 100 2 9.132
CoarseLockBank 100 2 9.173
CoarseLockBank 100 2 8.581
CoarseLockBank 100 2 8.552
CoarseLockBank 100 2 9.445
CoarseLockBank 100 2 9.216
CoarseLockBank 100 2 8.471
CoarseLockBank 100 2 8.393
CoarseLockBank 100 2 9.18
CoarseLockBank 100 2 9.181
CoarseLockBank 100 2 8.49
CoarseLockBank 100 2 9.346
CoarseLockBank 100 2 9.225
CoarseLockBank 100 2 9.263
CoarseLockBank 100 2 8.43
CoarseLockBank 100 2 9.266
CoarseLockBank 100 2 9.29
CoarseLockBank 100 2 8.534
CoarseLockBank 100 2 8.599
CoarseLockBank 100 2 9.17
CoarseLockBank 100 2 9.123
CoarseLockBank 100 2 8.464
CoarseLockBank 100 3 9.286
CoarseLockBank 100 3 9.361
CoarseLockBank 100 3 9.31
CoarseLockBank 100 3 8.684
CoarseLockBank 100 3 8.465
CoarseLockBank 100 3 9.252
CoarseLockBank 100 3 9.151
CoarseLockBank 100 3 9.434
CoarseLockBank 100 3 8.444
CoarseLockBank 100 3 9.181
CoarseLockBank 100 3 9.312
CoarseLockBank 100 3 9.343
CoarseLockBank 100 3 8.427
CoarseLockBank 100 3 8.481
CoarseLockBank 100 3 9.232
CoarseLockBank 100 3 9.179
CoarseLockBank 100 3 8.561
CoarseLockBank 100 3 8.509
CoarseLockBank 100 3 9.339
CoarseLockBank 100 3 9.169
CoarseLockBank 100 3 8.488
CoarseLockBank 100 3 8.463
CoarseLockBank 100 3 9.23
CoarseLockBank 100 3 9.254
CoarseLockBank 100 3 9.21
CoarseLockBank 100 3 8.513
CoarseLockBank 100 3 9.137
CoarseLockBank 100 3 9.262
CoarseLockBank 100 3 9.273
CoarseLockBank 100 3 8.575
CoarseLockBank 100 4 8.663
CoarseLockBank 100 4 9.445
CoarseLockBank 100 4 9.588
CoarseLockBank 100 4 8.704
CoarseLockBank 100 4 8.67
CoarseLockBank 100 4 9.494
CoarseLockBank 100 4 9.392
CoarseLockBank 100 4 9.399
CoarseLockBank 100 4 8.723
CoarseLockBank 100 4 9.321
CoarseLockBank 100 4 9.507
CoarseLockBank 100 4 9.479
CoarseLockBank 100 4 8.636
CoarseLockBank 100 4 8.589
CoarseLockBank 100 4 9.331
CoarseLockBank 100 4 9.373
CoarseLockBank 100 4 9.312
CoarseLockBank 100 4 8.662
CoarseLockBank 100 4 9.384
CoarseLockBank 100 4 9.4
CoarseLockBank 100 4 9.413
CoarseLockBank 100 4 8.637
CoarseLockBank 100 4 8.719
CoarseLockBank 100 4 9.442
CoarseLockBank 100 4 9.328
CoarseLockBank 100 4 8.711
CoarseLockBank 100 4 8.674
CoarseLockBank 100 4 9.331
CoarseLockBank 100 4 9.408
CoarseLockBank 100 4 9.374
CoarseLockBank 100 5 8.603
CoarseLockBank 100 5 9.498
CoarseLockBank 100 5 9.482
CoarseLockBank 100 5 9.384
CoarseLockBank 100 5 8.812
CoarseLockBank 100 5 8.652
CoarseLockBank 100 5 9.446
CoarseLockBank 100 5 9.471
CoarseLockBank 100 5 9.425
CoarseLockBank 100 5 8.684
CoarseLockBank 100 5 9.434
CoarseLockBank 100 5 9.339
CoarseLockBank 100 5 9.421
CoarseLockBank 100 5 8.592
CoarseLockBank 100 5 8.669
CoarseLockBank 100 5 9.395
CoarseLockBank 100 5 9.449
CoarseLockBank 100 5 9.401
CoarseLockBank 100 5 8.74
CoarseLockBank 100 5 8.787
CoarseLockBank 100 5 9.399
CoarseLockBank 100 5 9.49
CoarseLockBank 100 5 9.439
CoarseLockBank 100 5 8.79
CoarseLockBank 100 5 9.432
CoarseLockBank 100 5 9.303
CoarseLockBank 100 5 9.52
CoarseLockBank 100 5 8.745
CoarseLockBank 100 5 8.743
CoarseLockBank 100 5 9.376
CoarseLockBank 100 6 9.397
CoarseLockBank 100 6 9.37
CoarseLockBank 100 6 8.827
CoarseLockBank 100 6 9.416
CoarseLockBank 100 6 9.422
CoarseLockBank 100 6 9.497
CoarseLockBank 100 6 8.696
CoarseLockBank 100 6 8.742
CoarseLockBank 100 6 9.457
CoarseLockBank 100 6 9.374
CoarseLockBank 100 6 9.357
CoarseLockBank 100 6 8.765
CoarseLockBank 100 6 8.861
CoarseLockBank 100 6 9.499
CoarseLockBank 100 6 9.363
CoarseLockBank 100 6 9.431
CoarseLockBank 100 6 8.8
CoarseLockBank 100 6 9.42
CoarseLockBank 100 6 9.375
CoarseLockBank 100 6 9.413
CoarseLockBank 100 6 8.618
CoarseLockBank 100 6 8.733
CoarseLockBank 100 6 9.459
CoarseLockBank 100 6 9.377
CoarseLockBank 100 6 9.519
CoarseLockBank 100 6 8.764
CoarseLockBank 100 6 8.702
CoarseLockBank 100 6 9.396
CoarseLockBank 100 6 9.387
CoarseLockBank 100 6 9.408
FineLockBank 0 1 3.776
FineLockBank 0 1 2.755
FineLockBank 0 1 2.909
FineLockBank 0 1 2.789
FineLockBank 0 1 2.772
FineLockBank 0 1 2.76
FineLockBank 0 1 2.732
FineLockBank 0 1 2.708
FineLockBank 0 1 2.702
FineLockBank 0 1 2.712
FineLockBank 0 1 2.705
FineLockBank 0 1 2.706
FineLockBank 0 1 2.7
FineLockBank 0 1 2.713
FineLockBank 0 1 2.697
FineLockBank 0 1 2.669
FineLockBank 0 1 2.703
FineLockBank 0 1 2.703
FineLockBank 0 1 2.686
FineLockBank 0 1 2.701
FineLockBank 0 1 2.695
FineLockBank 0 1 2.691
FineLockBank 0 1 2.692
FineLockBank 0 1 2.688
FineLockBank 0 1 2.71
FineLockBank 0 1 2.707
FineLockBank 0 1 2.702
FineLockBank 0 1 2.696
FineLockBank 0 1 2.707
FineLockBank 0 1 2.672
FineLockBank 0 2 1.714
FineLockBank 0 2 1.698
FineLockBank 0 2 1.617
FineLockBank 0 2 1.656
FineLockBank 0 2 1.664
FineLockBank 0 2 1.706
FineLockBank 0 2 1.673
FineLockBank 0 2 1.729
FineLockBank 0 2 1.724
FineLockBank 0 2 1.678
FineLockBank 0 2 1.743
FineLockBank 0 2 1.663
FineLockBank 0 2 1.734
FineLockBank 0 2 1.69
FineLockBank 0 2 1.652
FineLockBank 0 2 1.672
FineLockBank 0 2 1.652
FineLockBank 0 2 1.673
FineLockBank 0 2 1.784
FineLockBank 0 2 1.702
FineLockBank 0 2 1.717
FineLockBank 0 2 1.661
FineLockBank 0 2 1.655
FineLockBank 0 2 1.728
FineLockBank 0 2 1.605
FineLockBank 0 2 1.667
FineLockBank 0 2 1.728
FineLockBank 0 2 1.697
FineLockBank 0 2 1.755
FineLockBank 0 2 1.666
FineLockBank 0 3 1.353
FineLockBank 0 3 1.233
FineLockBank 0 3 1.39
FineLockBank 0 3 1.317
FineLockBank 0 3 1.345
FineLockBank 0 3 1.343
FineLockBank 0 3 1.329
FineLockBank 0 3 1.316
FineLockBank 0 3 1.334
FineLockBank 0 3 1.317
FineLockBank 0 3 1.278
FineLockBank 0 3 1.3
FineLockBank 0 3 1.376
FineLockBank 0 3 1.326
FineLockBank 0 3 1.365
FineLockBank 0 3 1.318
FineLockBank 0 3 1.267
FineLockBank 0 3 1.358
FineLockBank 0 3 1.332
FineLockBank 0 3 1.337
FineLockBank 0 3 1.326
FineLockBank 0 3 1.331
FineLockBank 0 3 1.367
FineLockBank 0 3 1.395
FineLockBank 0 3 1.337
FineLockBank 0 3 1.364
FineLockBank 0 3 1.389
FineLockBank 0 3 1.347
FineLockBank 0 3 1.367
FineLockBank 0 3 1.276
FineLockBank 0 4 1.192
FineLockBank 0 4 1.161
FineLockBank 0 4 1.191
FineLockBank 0 4 1.206
FineLockBank 0 4 1.157
FineLockBank 0 4 1.188
FineLockBank 0 4 1.173
FineLockBank 0 4 1.173
FineLockBank 0 4 1.155
FineLockBank 0 4 1.197
FineLockBank 0 4 1.188
FineLockBank 0 4 1.19
FineLockBank 0 4 1.153
FineLockBank 0 4 1.181
FineLockBank 0 4 1.16
FineLockBank 0 4 1.18
FineLockBank 0 4 1.184
FineLockBank 0 4 1.183
FineLockBank 0 4 1.173
FineLockBank 0 4 1.166
FineLockBank 0 4 1.188
FineLockBank 0 4 1.177
FineLockBank 0 4 1.146
FineLockBank 0 4 1.197
FineLockBank 0 4 1.209
FineLockBank 0 4 1.146
FineLockBank 0 4 1.182
FineLockBank 0 4 1.175
FineLockBank 0 4 1.218
FineLockBank 0 4 1.221
FineLockBank 0 5 1.082
FineLockBank 0 5 1.049
FineLockBank 0 5 1.037
FineLockBank 0 5 1.078
FineLockBank 0 5 1.028
FineLockBank 0 5 1.039
FineLockBank 0 5 1.058
FineLockBank 0 5 1.031
FineLockBank 0 5 1.048
FineLockBank 0 5 1.088
FineLockBank 0 5 1.09
FineLockBank 0 5 1.089
FineLockBank 0 5 1.075
FineLockBank 0 5 1.07
FineLockBank 0 5 1.042
FineLockBank 0 5 1.045
FineLockBank 0 5 1.042
FineLockBank 0 5 1.058
FineLockBank 0 5 1.059
FineLockBank 0 5 1.059
FineLockBank 0 5 1.051
FineLockBank 0 5 0.998
FineLockBank 0 5 1.069
FineLockBank 0 5 1.055
FineLockBank 0 5 1.031
FineLockBank 0 5 1.065
FineLockBank 0 5 1.039
FineLockBank 0 5 1.044
FineLockBank 0 5 1.095
FineLockBank 0 5 1.043
FineLockBank 0 6 0.964
FineLockBank 0 6 0.972
FineLockBank 0 6 0.982
FineLockBank 0 6 0.964
FineLockBank 0 6 1.016
FineLockBank 0 6 0.976
FineLockBank 0 6 1.002
FineLockBank 0 6 1.012
FineLockBank 0 6 0.962
FineLockBank 0 6 1.029
FineLockBank 0 6 0.947
FineLockBank 0 6 1.03
FineLockBank 0 6 0.955
FineLockBank 0 6 0.956
FineLockBank 0 6 1.006
FineLockBank 0 6 1.014
FineLockBank 0 6 0.942
FineLockBank 0 6 0.996
FineLockBank 0 6 0.948
FineLockBank 0 6 1.011
FineLockBank 0 6 1.013
FineLockBank 0 6 0.952
FineLockBank 0 6 1.014
FineLockBank 0 6 1.007
FineLockBank 0 6 0.942
FineLockBank 0 6 0.976
FineLockBank 0 6 0.929
FineLockBank 0 6 0.952
FineLockBank 0 6 0.99
FineLockBank 0 6 1.013
FineLockBank 25 1 3.672
FineLockBank 25 1 3.666
FineLockBank 25 1 3.642
FineLockBank 25 1 3.572
FineLockBank 25 1 3.52
FineLockBank 25 1 3.541
FineLockBank 25 1 3.472
FineLockBank 25 1 3.494
FineLockBank 25 1 3.493
FineLockBank 25 1 3.49
FineLockBank 25 1 3.555
FineLockBank 25 1 3.518
FineLockBank 25 1 3.494
FineLockBank 25 1 3.506
FineLockBank 25 1 3.482
FineLockBank 25 1 3.481
FineLockBank 25 1 3.501
FineLockBank 25 1 3.513
FineLockBank 25 1 3.55
FineLockBank 25 1 3.532
FineLockBank 25 1 3.493
FineLockBank 25 1 3.504
FineLockBank 25 1 3.482
FineLockBank 25 1 3.487
FineLockBank 25 1 3.491
FineLockBank 25 1 3.502
FineLockBank 25 1 3.548
FineLockBank 25 1 3.522
FineLockBank 25 1 3.496
FineLockBank 25 1 3.515
FineLockBank 25 2 2.173
FineLockBank 25 2 2.224
FineLockBank 25 2 2.179
FineLockBank 25 2 2.206
FineLockBank 25 2 2.192
FineLockBank 25 2 2.211
FineLockBank 25 2 2.192
FineLockBank 25 2 2.152
FineLockBank 25 2 2.141
FineLockBank 25 2 2.242
FineLockBank 25 2 2.274
FineLockBank 25 2 2.187
FineLockBank 25 2 2.149
FineLockBank 25 2 2.202
FineLockBank 25 2 2.265
FineLockBank 25 2 2.266
FineLockBank 25 2 2.187
FineLockBank 25 2 2.215
FineLockBank 25 2 2.277
FineLockBank 25 2 2.202
FineLockBank 25 2 2.285
FineLockBank 25 2 2.291
FineLockBank 25 2 2.346
FineLockBank 25 2 2.268
FineLockBank 25 2 2.255
FineLockBank 25 2 2.275
FineLockBank 25 2 2.379
FineLockBank 25 2 2.243
FineLockBank 25 2 2.269
FineLockBank 25 2 2.228
FineLockBank 25 3 1.826
FineLockBank 25 3 1.84
FineLockBank 25 3 1.718
FineLockBank 25 3 1.77
FineLockBank 25 3 1.81
FineLockBank 25 3 1.815
FineLockBank 25 3 1.831
FineLockBank 25 3 1.785
FineLockBank 25 3 1.675
FineLockBank 25 3 1.667
FineLockBank 25 3 1.723
FineLockBank 25 3 1.764
FineLockBank 25 3 1.73
FineLockBank 25 3 1.699
FineLockBank 25 3 1.777
FineLockBank 25 3 1.817
FineLockBank 25 3 1.755
FineLockBank 25 3 1.722
FineLockBank 25 3 1.81
FineLockBank 25 3 1.806
FineLockBank 25 3 1.688
FineLockBank 25 3 1.732
FineLockBank 25 3 1.727
FineLockBank 25 3 1.771
FineLockBank 25 3 1.747
FineLockBank 25 3 1.779
FineLockBank 25 3 1.715
FineLockBank 25 3 1.714
FineLockBank 25 3 1.726
FineLockBank 25 3 1.781
FineLockBank 25 4 1.545
FineLockBank 25 4 1.577
FineLockBank 25 4 1.674
FineLockBank 25 4 1.579
FineLockBank 25 4 1.556
FineLockBank 25 4 1.621
FineLockBank 25 4 1.542
FineLockBank 25 4 1.648
FineLockBank 25 4 1.583
FineLockBank 25 4 1.57
FineLockBank 25 4 1.555
FineLockBank 25 4 1.607
FineLockBank 25 4 1.572
FineLockBank 25 4 1.626
FineLockBank 25 4 1.605
FineLockBank 25 4 1.615
FineLockBank 25 4 1.562
FineLockBank 25 4 1.553
FineLockBank 25 4 1.544
FineLockBank 25 4 1.621
FineLockBank 25 4 1.496
FineLockBank 25 4 1.486
FineLockBank 25 4 1.549
FineLockBank 25 4 1.521
FineLockBank 25 4 1.505
FineLockBank 25 4 1.579
FineLockBank 25 4 1.568
FineLockBank 25 4 1.551
FineLockBank 25 4 1.588
FineLockBank 25 4 1.62
FineLockBank 25 5 1.414
FineLockBank 25 5 1.404
FineLockBank 25 5 1.35
FineLockBank 25 5 1.359
FineLockBank 25 5 1.399
FineLockBank 25 5 1.451
FineLockBank 25 5 1.394
FineLockBank 25 5 1.428
FineLockBank 25 5 1.442
FineLockBank 25 5 1.382
FineLockBank 25 5 1.359
FineLockBank 25 5 1.423
FineLockBank 25 5 1.321
FineLockBank 25 5 1.413
FineLockBank 25 5 1.47
FineLockBank 25 5 1.434
FineLockBank 25 5 1.363
FineLockBank 25 5 1.455
FineLockBank 25 5 1.389
FineLockBank 25 5 1.437
FineLockBank 25 5 1.396
FineLockBank 25 5 1.418
FineLockBank 25 5 1.522
FineLockBank 25 5 1.359
FineLockBank 25 5 1.428
FineLockBank 25 5 1.407
FineLockBank 25 5 1.391
FineLockBank 25 5 1.392
FineLockBank 25 5 1.372
FineLockBank 25 5 1.494
FineLockBank 25 6 1.344
FineLockBank 25 6 1.309
FineLockBank 25 6 1.328
FineLockBank 25 6 1.287
FineLockBank 25 6 1.334
FineLockBank 25 6 1.317
FineLockBank 25 6 1.32
FineLockBank 25 6 1.309
FineLockBank 25 6 1.3
FineLockBank 25 6 1.334
FineLockBank 25 6 1.332
FineLockBank 25 6 1.368
FineLockBank 25 6 1.347
FineLockBank 25 6 1.327
FineLockBank 25 6 1.329
FineLockBank 25 6 1.288
FineLockBank 25 6 1.277
FineLockBank 25 6 1.353
FineLockBank 25 6 1.35
FineLockBank 25 6 1.323
FineLockBank 25 6 1.375
FineLockBank 25 6 1.36
FineLockBank 25 6 1.405
FineLockBank 25 6 1.347
FineLockBank 25 6 1.35
FineLockBank 25 6 1.306
FineLockBank 25 6 1.391
FineLockBank 25 6 1.298
FineLockBank 25 6 1.362
FineLockBank 25 6 1.352
FineLockBank 50 1 4.384
FineLockBank 50 1 4.373
FineLockBank 50 1 4.98
FineLockBank 50 1 4.297
FineLockBank 50 1 4.337
FineLockBank 50 1 4.292
FineLockBank 50 1 4.988
FineLockBank 50 1 4.222
FineLockBank 50 1 4.201
FineLockBank 50 1 4.206
FineLockBank 50 1 4.229
FineLockBank 50 1 4.272
FineLockBank 50 1 4.313
FineLockBank 50 1 4.246
FineLockBank 50 1 4.209
FineLockBank 50 1 4.246
FineLockBank 50 1 4.217
FineLockBank 50 1 4.21
FineLockBank 50 1 4.229
FineLockBank 50 1 4.247
FineLockBank 50 1 4.309
FineLockBank 50 1 4.232
FineLockBank 50 1 4.228
FineLockBank 50 1 4.249
FineLockBank 50 1 4.193
FineLockBank 50 1 4.204
FineLockBank 50 1 4.236
FineLockBank 50 1 4.233
FineLockBank 50 1 4.312
FineLockBank 50 1 4.232
FineLockBank 50 2 2.591
FineLockBank 50 2 2.772
FineLockBank 50 2 2.711
FineLockBank 50 2 2.854
FineLockBank 50 2 2.605
FineLockBank 50 2 2.676
FineLockBank 50 2 2.736
FineLockBank 50 2 2.832
FineLockBank 50 2 2.702
FineLockBank 50 2 2.645
FineLockBank 50 2 2.678
FineLockBank 50 2 2.814
FineLockBank 50 2 2.674
FineLockBank 50 2 2.784
FineLockBank 50 2 2.604
FineLockBank 50 2 2.848
FineLockBank 50 2 2.764
FineLockBank 50 2 2.826
FineLockBank 50 2 2.725
FineLockBank 50 2 2.693
FineLockBank 50 2 2.719
FineLockBank 50 2 2.795
FineLockBank 50 2 2.769
FineLockBank 50 2 2.699
FineLockBank 50 2 2.711
FineLockBank 50 2 2.762
FineLockBank 50 2 2.766
FineLockBank 50 2 2.756
FineLockBank 50 2 2.604
FineLockBank 50 2 2.752
FineLockBank 50 3 2.21
FineLockBank 50 3 2.147
FineLockBank 50 3 2.097
FineLockBank 50 3 2.176
FineLockBank 50 3 2.161
FineLockBank 50 3 2.137
FineLockBank 50 3 2.115
FineLockBank 50 3 1.937
FineLockBank 50 3 2.163
FineLockBank 50 3 2.09
FineLockBank 50 3 2.125
FineLockBank 50 3 2.24
FineLockBank 50 3 2.058
FineLockBank 50 3 2.028
FineLockBank 50 3 2.14
FineLockBank 50 3 2.108
FineLockBank 50 3 2.156
FineLockBank 50 3 2.139
FineLockBank 50 3 2.142
FineLockBank 50 3 2.076
FineLockBank 50 3 2.172
FineLockBank 50 3 2.126
FineLockBank 50 3 2.14
FineLockBank 50 3 2.075
FineLockBank 50 3 2.179
FineLockBank 50 3 2.222
FineLockBank 50 3 2.138
FineLockBank 50 3 2.123
FineLockBank 50 3 2.09
FineLockBank 50 3 2.146
FineLockBank 50 4 1.963
FineLockBank 50 4 1.891
FineLockBank 50 4 1.918
FineLockBank 50 4 2.074
FineLockBank 50 4 1.906
FineLockBank 50 4 2.034
FineLockBank 50 4 1.864
FineLockBank 50 4 1.956
FineLockBank 50 4 1.949
FineLockBank 50 4 1.974
FineLockBank 50 4 1.938
FineLockBank 50 4 1.989
FineLockBank 50 4 2.055
FineLockBank 50 4 1.89
FineLockBank 50 4 1.921
FineLockBank 50 4 1.954
FineLockBank 50 4 1.91
FineLockBank 50 4 1.956
FineLockBank 50 4 1.897
FineLockBank 50 4 1.911
FineLockBank 50 4 1.932
FineLockBank 50 4 2.002
FineLockBank 50 4 1.935
FineLockBank 50 4 2.057
FineLockBank 50 4 1.946
FineLockBank 50 4 1.908
FineLockBank 50 4 1.905
FineLockBank 50 4 2.012
FineLockBank 50 4 1.987
FineLockBank 50 4 1.915
FineLockBank 50 5 1.862
FineLockBank 50 5 1.772
FineLockBank 50 5 1.79
FineLockBank 50 5 1.816
FineLockBank 50 5 1.823
FineLockBank 50 5 1.783
FineLockBank 50 5 1.81
FineLockBank 50 5 1.83
FineLockBank 50 5 1.766
FineLockBank 50 5 1.74
FineLockBank 50 5 1.872
FineLockBank 50 5 1.793
FineLockBank 50 5 1.8
FineLockBank 50 5 1.776
FineLockBank 50 5 1.78
FineLockBank 50 5 1.826
FineLockBank 50 5 1.855
FineLockBank 50 5 1.74
FineLockBank 50 5 1.763
FineLockBank 50 5 1.858
FineLockBank 50 5 1.789
FineLockBank 50 5 1.878
FineLockBank 50 5 1.77
FineLockBank 50 5 1.791
FineLockBank 50 5 1.727
FineLockBank 50 5 1.711
FineLockBank 50 5 1.797
FineLockBank 50 5 1.731
FineLockBank 50 5 1.908
FineLockBank 50 5 1.841
FineLockBank 50 6 1.722
FineLockBank 50 6 1.66
FineLockBank 50 6 1.684
FineLockBank 50 6 1.73
FineLockBank 50 6 1.644
FineLockBank 50 6 1.679
FineLockBank 50 6 1.749
FineLockBank 50 6 1.616
FineLockBank 50 6 1.617
FineLockBank 50 6 1.684
FineLockBank 50 6 1.594
FineLockBank 50 6 1.677
FineLockBank 50 6 1.666
FineLockBank 50 6 1.654
FineLockBank 50 6 1.71
FineLockBank 50 6 1.621
FineLockBank 50 6 1.702
FineLockBank 50 6 1.7
FineLockBank 50 6 1.714
FineLockBank 50 6 1.665
FineLockBank 50 6 1.711
FineLockBank 50 6 1.706
FineLockBank 50 6 1.714
FineLockBank 50 6 1.709
FineLockBank 50 6 1.678
FineLockBank 50 6 1.723
FineLockBank 50 6 1.708
FineLockBank 50 6 1.735
FineLockBank 50 6 1.675
FineLockBank 50 6 1.651
FineLockBank 75 1 5.059
FineLockBank 75 1 5.026
FineLockBank 75 1 5.772
FineLockBank 75 1 4.988
FineLockBank 75 1 5.724
FineLockBank 75 1 4.985
FineLockBank 75 1 5.821
FineLockBank 75 1 5.039
FineLockBank 75 1 5.688
FineLockBank 75 1 4.997
FineLockBank 75 1 5.636
FineLockBank 75 1 4.985
FineLockBank 75 1 5.748
FineLockBank 75 1 5.006
FineLockBank 75 1 5.803
FineLockBank 75 1 5.021
FineLockBank 75 1 5.658
FineLockBank 75 1 4.942
FineLockBank 75 1 5.607
FineLockBank 75 1 4.912
FineLockBank 75 1 5.672
FineLockBank 75 1 4.875
FineLockBank 75 1 5.798
FineLockBank 75 1 4.987
FineLockBank 75 1 5.605
FineLockBank 75 1 4.889
FineLockBank 75 1 5.57
FineLockBank 75 1 4.917
FineLockBank 75 1 5.664
FineLockBank 75 1 4.979
FineLockBank 75 2 4.225
FineLockBank 75 2 3.221
