# AMD Opteron 6276, 4 sockets, 16 cores, 1 thread, 2.3 GHz, 48 KB L1, 1 MB L2, 16 MB L3
# Ubuntu 12.04
# java version "1.6.0_24"
# OpenJDK Runtime Environment (IcedTea6 1.11.1) (6b24-1.11.1-4ubuntu3)
# OpenJDK 64-Bit Server VM (build 20.0-b12, mixed mode)
# jruby 1.7.11 (1.9.3p392) 2014-02-24 86339bb on Java HotSpot(TM) 64-Bit Server VM 1.7.0_25-b15 [linux-amd64]
TransactionalBank 75 13 6.755
TransactionalBank 75 13 5.435
TransactionalBank 75 13 7.168
TransactionalBank 75 13 7.653
TransactionalBank 75 13 6.741
TransactionalBank 75 13 4.947
TransactionalBank 75 13 5.751
TransactionalBank 75 13 5.843
TransactionalBank 75 13 5.186
TransactionalBank 75 13 6.947
TransactionalBank 75 13 5.979
TransactionalBank 75 13 6.356
TransactionalBank 75 13 5.079
TransactionalBank 75 13 5.439
TransactionalBank 75 13 4.749
TransactionalBank 75 13 5.643
TransactionalBank 75 13 4.734
TransactionalBank 75 13 5.94
TransactionalBank 75 13 5.025
TransactionalBank 75 13 5.568
TransactionalBank 75 13 6.432
TransactionalBank 75 13 5.375
TransactionalBank 75 14 5.082
TransactionalBank 75 14 5.894
TransactionalBank 75 14 6.306
TransactionalBank 75 14 5.649
TransactionalBank 75 14 4.805
TransactionalBank 75 14 5.704
TransactionalBank 75 14 4.757
TransactionalBank 75 14 6.462
TransactionalBank 75 14 6.41
TransactionalBank 75 14 5.262
TransactionalBank 75 14 5.402
TransactionalBank 75 14 4.688
TransactionalBank 75 14 5.945
TransactionalBank 75 14 5.128
TransactionalBank 75 14 5.777
TransactionalBank 75 14 6.317
TransactionalBank 75 14 6.487
TransactionalBank 75 14 4.877
TransactionalBank 75 14 4.472
TransactionalBank 75 14 6.225
TransactionalBank 75 14 6.032
TransactionalBank 75 14 5.75
TransactionalBank 75 14 5.799
TransactionalBank 75 14 5.778
TransactionalBank 75 14 5.953
TransactionalBank 75 14 6.579
TransactionalBank 75 14 6.572
TransactionalBank 75 14 4.617
TransactionalBank 75 14 5.109
TransactionalBank 75 14 6.962
TransactionalBank 75 15 5.03
TransactionalBank 75 15 4.888
TransactionalBank 75 15 6.618
TransactionalBank 75 15 6.601
TransactionalBank 75 15 5.106
TransactionalBank 75 15 5.517
TransactionalBank 75 15 5.806
TransactionalBank 75 15 5.009
TransactionalBank 75 15 5.487
TransactionalBank 75 15 5.539
TransactionalBank 75 15 4.756
TransactionalBank 75 15 6.207
TransactionalBank 75 15 5.253
TransactionalBank 75 15 5.914
TransactionalBank 75 15 4.92
TransactionalBank 75 15 5.094
TransactionalBank 75 15 5.801
TransactionalBank 75 15 5.483
TransactionalBank 75 15 5.908
TransactionalBank 75 15 5.754
TransactionalBank 75 15 6.405
TransactionalBank 75 15 5.993
TransactionalBank 75 15 5.978
TransactionalBank 75 15 4.965
TransactionalBank 75 15 4.73
TransactionalBank 75 15 5.64
TransactionalBank 75 15 4.946
TransactionalBank 75 15 5.689
TransactionalBank 75 15 6.337
TransactionalBank 75 15 5.573
TransactionalBank 75 16 6.248
TransactionalBank 75 16 5.543
TransactionalBank 75 16 5.729
TransactionalBank 75 16 4.487
TransactionalBank 75 16 4.24
TransactionalBank 75 16 4.531
TransactionalBank 75 16 4.706
TransactionalBank 75 16 4.343
TransactionalBank 75 16 5.698
TransactionalBank 75 16 4.623
TransactionalBank 75 16 5.773
TransactionalBank 75 16 5.911
TransactionalBank 75 16 5.247
TransactionalBank 75 16 5.225
TransactionalBank 75 16 5.758
TransactionalBank 75 16 4.607
TransactionalBank 75 16 5.231
TransactionalBank 75 16 5.646
TransactionalBank 75 16 5.716
TransactionalBank 75 16 5.065
TransactionalBank 75 16 5.454
TransactionalBank 75 16 4.675
TransactionalBank 75 16 5.043
TransactionalBank 75 16 6.061
TransactionalBank 75 16 5.828
TransactionalBank 75 16 5.101
TransactionalBank 75 16 4.326
TransactionalBank 75 16 4.902
TransactionalBank 75 16 5.0
TransactionalBank 75 16 5.209
TransactionalBank 75 17 5.123
TransactionalBank 75 17 4.936
TransactionalBank 75 17 6.256
TransactionalBank 75 17 5.418
TransactionalBank 75 17 4.957
TransactionalBank 75 17 5.011
TransactionalBank 75 17 5.458
TransactionalBank 75 17 5.494
TransactionalBank 75 17 6.094
TransactionalBank 75 17 5.154
TransactionalBank 75 17 5.181
TransactionalBank 75 17 5.38
TransactionalBank 75 17 4.828
TransactionalBank 75 17 5.158
TransactionalBank 75 17 6.048
TransactionalBank 75 17 4.625
TransactionalBank 75 17 5.156
TransactionalBank 75 17 4.238
TransactionalBank 75 17 4.547
TransactionalBank 75 17 5.914
TransactionalBank 75 17 4.772
TransactionalBank 75 17 5.093
TransactionalBank 75 17 5.322
TransactionalBank 75 17 5.316
TransactionalBank 75 17 5.521
TransactionalBank 75 17 4.908
TransactionalBank 75 17 5.196
TransactionalBank 75 17 4.669
TransactionalBank 75 17 4.914
TransactionalBank 75 17 6.274
TransactionalBank 75 18 5.174
TransactionalBank 75 18 6.035
TransactionalBank 75 18 5.476
TransactionalBank 75 18 4.887
TransactionalBank 75 18 4.625
TransactionalBank 75 18 6.594
TransactionalBank 75 18 5.356
TransactionalBank 75 18 5.138
TransactionalBank 75 18 4.34
TransactionalBank 75 18 4.396
TransactionalBank 75 18 5.537
TransactionalBank 75 18 5.209
TransactionalBank 75 18 6.745
TransactionalBank 75 18 4.644
TransactionalBank 75 18 5.227
TransactionalBank 75 18 4.204
TransactionalBank 75 18 6.08
TransactionalBank 75 18 6.934
TransactionalBank 75 18 6.323
TransactionalBank 75 18 6.627
TransactionalBank 75 18 5.291
TransactionalBank 75 18 5.004
TransactionalBank 75 18 5.422
TransactionalBank 75 18 4.933
TransactionalBank 75 18 5.472
TransactionalBank 75 18 4.456
TransactionalBank 75 18 6.134
TransactionalBank 75 18 5.39
TransactionalBank 75 18 5.949
TransactionalBank 75 18 4.186
TransactionalBank 75 19 5.446
TransactionalBank 75 19 4.716
TransactionalBank 75 19 4.997
TransactionalBank 75 19 5.782
TransactionalBank 75 19 5.202
TransactionalBank 75 19 5.724
TransactionalBank 75 19 4.438
TransactionalBank 75 19 5.744
TransactionalBank 75 19 5.006
TransactionalBank 75 19 4.624
TransactionalBank 75 19 4.719
TransactionalBank 75 19 4.048
TransactionalBank 75 19 6.58
TransactionalBank 75 19 4.501
TransactionalBank 75 19 5.57
TransactionalBank 75 19 5.943
TransactionalBank 75 19 4.948
TransactionalBank 75 19 4.463
TransactionalBank 75 19 5.803
TransactionalBank 75 19 6.123
TransactionalBank 75 19 4.557
TransactionalBank 75 19 5.023
TransactionalBank 75 19 6.094
TransactionalBank 75 19 5.225
TransactionalBank 75 19 5.745
TransactionalBank 75 19 5.532
TransactionalBank 75 19 4.43
TransactionalBank 75 19 4.687
TransactionalBank 75 19 5.236
TransactionalBank 75 19 4.67
TransactionalBank 75 20 4.568
TransactionalBank 75 20 5.313
TransactionalBank 75 20 5.726
TransactionalBank 75 20 5.112
TransactionalBank 75 20 3.808
TransactionalBank 75 20 5.585
TransactionalBank 75 20 5.478
TransactionalBank 75 20 4.451
TransactionalBank 75 20 4.196
TransactionalBank 75 20 4.305
TransactionalBank 75 20 4.944
TransactionalBank 75 20 5.082
TransactionalBank 75 20 5.436
TransactionalBank 75 20 5.218
TransactionalBank 75 20 6.357
TransactionalBank 75 20 4.54
TransactionalBank 75 20 5.228
TransactionalBank 75 20 4.56
TransactionalBank 75 20 4.821
TransactionalBank 75 20 4.498
TransactionalBank 75 20 5.767
TransactionalBank 75 20 5.772
TransactionalBank 75 20 4.61
TransactionalBank 75 20 4.61
TransactionalBank 75 20 4.71
TransactionalBank 75 20 5.891
TransactionalBank 75 20 5.031
TransactionalBank 75 20 4.471
TransactionalBank 75 20 4.82
TransactionalBank 75 20 5.867
TransactionalBank 75 21 4.687
TransactionalBank 75 21 4.847
TransactionalBank 75 21 4.434
TransactionalBank 75 21 5.556
TransactionalBank 75 21 4.677
TransactionalBank 75 21 4.623
TransactionalBank 75 21 4.578
TransactionalBank 75 21 4.617
TransactionalBank 75 21 5.199
TransactionalBank 75 21 4.532
TransactionalBank 75 21 4.973
TransactionalBank 75 21 4.591
TransactionalBank 75 21 5.382
TransactionalBank 75 21 5.306
TransactionalBank 75 21 4.845
TransactionalBank 75 21 4.303
TransactionalBank 75 21 5.348
TransactionalBank 75 21 5.798
TransactionalBank 75 21 5.484
TransactionalBank 75 21 4.105
TransactionalBank 75 21 4.078
TransactionalBank 75 21 5.008
TransactionalBank 75 21 5.302
TransactionalBank 75 21 6.029
TransactionalBank 75 21 5.363
TransactionalBank 75 21 3.832
TransactionalBank 75 21 5.885
TransactionalBank 75 21 5.103
TransactionalBank 75 21 5.107
TransactionalBank 75 21 6.191
TransactionalBank 75 22 4.573
TransactionalBank 75 22 3.973
TransactionalBank 75 22 4.418
TransactionalBank 75 22 5.728
TransactionalBank 75 22 4.629
TransactionalBank 75 22 4.051
TransactionalBank 75 22 6.853
TransactionalBank 75 22 5.582
TransactionalBank 75 22 5.111
TransactionalBank 75 22 4.892
TransactionalBank 75 22 5.057
TransactionalBank 75 22 4.791
TransactionalBank 75 22 4.869
TransactionalBank 75 22 4.621
TransactionalBank 75 22 4.329
TransactionalBank 75 22 4.278
TransactionalBank 75 22 4.786
TransactionalBank 75 22 4.569
TransactionalBank 75 22 5.713
TransactionalBank 75 22 4.261
TransactionalBank 75 22 4.415
TransactionalBank 75 22 5.902
TransactionalBank 75 22 4.742
TransactionalBank 75 22 4.619
TransactionalBank 75 22 5.137
TransactionalBank 75 22 5.43
TransactionalBank 75 22 3.939
TransactionalBank 75 22 4.912
TransactionalBank 75 22 4.875
TransactionalBank 75 22 4.534
TransactionalBank 75 23 5.783
TransactionalBank 75 23 4.356
TransactionalBank 75 23 4.226
TransactionalBank 75 23 4.231
TransactionalBank 75 23 4.819
TransactionalBank 75 23 4.708
TransactionalBank 75 23 4.219
TransactionalBank 75 23 5.1
TransactionalBank 75 23 5.44
TransactionalBank 75 23 4.231
TransactionalBank 75 23 4.961
TransactionalBank 75 23 5.821
TransactionalBank 75 23 4.719
TransactionalBank 75 23 5.82
TransactionalBank 75 23 4.51
TransactionalBank 75 23 4.615
TransactionalBank 75 23 6.02
TransactionalBank 75 23 4.013
TransactionalBank 75 23 4.24
TransactionalBank 75 23 4.308
TransactionalBank 75 23 3.555
TransactionalBank 75 23 4.083
TransactionalBank 75 23 4.435
TransactionalBank 75 23 4.452
TransactionalBank 75 23 4.116
TransactionalBank 75 23 4.379
TransactionalBank 75 23 3.969
TransactionalBank 75 23 3.885
TransactionalBank 75 23 4.981
TransactionalBank 75 23 4.991
TransactionalBank 75 24 4.499
TransactionalBank 75 24 4.068
TransactionalBank 75 24 4.74
TransactionalBank 75 24 3.815
TransactionalBank 75 24 3.703
TransactionalBank 75 24 4.828
TransactionalBank 75 24 4.369
TransactionalBank 75 24 5.287
TransactionalBank 75 24 3.7
TransactionalBank 75 24 4.113
TransactionalBank 75 24 4.291
TransactionalBank 75 24 3.403
TransactionalBank 75 24 4.641
TransactionalBank 75 24 4.988
TransactionalBank 75 24 4.627
TransactionalBank 75 24 4.151
TransactionalBank 75 24 5.292
TransactionalBank 75 24 3.942
TransactionalBank 75 24 4.039
TransactionalBank 75 24 4.077
TransactionalBank 75 24 4.768
TransactionalBank 75 24 4.314
TransactionalBank 75 24 4.326
TransactionalBank 75 24 4.777
TransactionalBank 75 24 3.813
TransactionalBank 75 24 4.455
TransactionalBank 75 24 4.782
TransactionalBank 75 24 3.981
TransactionalBank 75 24 5.017
TransactionalBank 75 24 4.462
TransactionalBank 75 25 4.591
TransactionalBank 75 25 3.794
TransactionalBank 75 25 3.891
TransactionalBank 75 25 4.588
TransactionalBank 75 25 4.271
TransactionalBank 75 25 4.488
TransactionalBank 75 25 4.663
TransactionalBank 75 25 4.074
TransactionalBank 75 25 4.007
TransactionalBank 75 25 3.47
TransactionalBank 75 25 3.803
TransactionalBank 75 25 4.589
TransactionalBank 75 25 3.863
TransactionalBank 75 25 4.284
TransactionalBank 75 25 3.972
TransactionalBank 75 25 3.761
TransactionalBank 75 25 3.685
TransactionalBank 75 25 4.204
TransactionalBank 75 25 3.591
TransactionalBank 75 25 4.151
TransactionalBank 75 25 4.092
TransactionalBank 75 25 3.58
TransactionalBank 75 25 4.71
TransactionalBank 75 25 4.888
TransactionalBank 75 25 4.672
TransactionalBank 75 25 4.27
TransactionalBank 75 25 3.578
TransactionalBank 75 25 4.36
TransactionalBank 75 25 4.176
TransactionalBank 75 25 3.637
TransactionalBank 75 26 4.919
TransactionalBank 75 26 4.513
TransactionalBank 75 26 3.938
TransactionalBank 75 26 4.051
TransactionalBank 75 26 3.529
TransactionalBank 75 26 4.013
TransactionalBank 75 26 4.446
TransactionalBank 75 26 3.45
TransactionalBank 75 26 4.192
TransactionalBank 75 26 4.396
TransactionalBank 75 26 4.349
TransactionalBank 75 26 4.124
TransactionalBank 75 26 3.48
TransactionalBank 75 26 4.16
TransactionalBank 75 26 3.771
TransactionalBank 75 26 3.798
TransactionalBank 75 26 4.34
TransactionalBank 75 26 3.822
TransactionalBank 75 26 4.071
TransactionalBank 75 26 3.536
TransactionalBank 75 26 4.887
TransactionalBank 75 26 3.763
TransactionalBank 75 26 4.618
TransactionalBank 75 26 4.449
TransactionalBank 75 26 4.146
TransactionalBank 75 26 3.531
TransactionalBank 75 26 4.17
TransactionalBank 75 26 4.279
TransactionalBank 75 26 3.679
TransactionalBank 75 26 3.884
TransactionalBank 75 27 4.376
TransactionalBank 75 27 3.992
TransactionalBank 75 27 3.722
TransactionalBank 75 27 3.885
TransactionalBank 75 27 3.618
TransactionalBank 75 27 3.854
TransactionalBank 75 27 3.705
TransactionalBank 75 27 4.438
TransactionalBank 75 27 4.094
TransactionalBank 75 27 4.568
TransactionalBank 75 27 3.337
TransactionalBank 75 27 4.085
TransactionalBank 75 27 3.432
TransactionalBank 75 27 3.606
TransactionalBank 75 27 4.292
TransactionalBank 75 27 3.659
TransactionalBank 75 27 3.541
TransactionalBank 75 27 3.857
TransactionalBank 75 27 3.667
TransactionalBank 75 27 3.789
TransactionalBank 75 27 4.109
TransactionalBank 75 27 4.313
TransactionalBank 75 27 3.362
TransactionalBank 75 27 3.88
TransactionalBank 75 27 3.982
TransactionalBank 75 27 4.677
TransactionalBank 75 27 3.438
TransactionalBank 75 27 3.694
TransactionalBank 75 27 3.82
TransactionalBank 75 27 3.923
TransactionalBank 75 28 5.141
TransactionalBank 75 28 4.398
TransactionalBank 75 28 5.441
TransactionalBank 75 28 4.404
TransactionalBank 75 28 4.309
TransactionalBank 75 28 5.021
TransactionalBank 75 28 4.045
TransactionalBank 75 28 3.676
TransactionalBank 75 28 3.528
TransactionalBank 75 28 3.981
TransactionalBank 75 28 3.455
TransactionalBank 75 28 3.637
TransactionalBank 75 28 4.161
TransactionalBank 75 28 4.185
TransactionalBank 75 28 4.366
TransactionalBank 75 28 3.913
TransactionalBank 75 28 3.851
TransactionalBank 75 28 3.767
TransactionalBank 75 28 4.182
TransactionalBank 75 28 3.671
TransactionalBank 75 28 3.903
TransactionalBank 75 28 3.434
TransactionalBank 75 28 3.433
TransactionalBank 75 28 3.765
TransactionalBank 75 28 3.686
TransactionalBank 75 28 4.139
TransactionalBank 75 28 3.829
TransactionalBank 75 28 3.73
TransactionalBank 75 28 4.491
TransactionalBank 75 28 4.619
TransactionalBank 75 29 4.228
TransactionalBank 75 29 3.735
TransactionalBank 75 29 3.727
TransactionalBank 75 29 3.533
TransactionalBank 75 29 3.482
TransactionalBank 75 29 3.79
TransactionalBank 75 29 3.766
TransactionalBank 75 29 3.987
TransactionalBank 75 29 3.769
TransactionalBank 75 29 4.543
TransactionalBank 75 29 4.107
TransactionalBank 75 29 3.536
TransactionalBank 75 29 3.829
TransactionalBank 75 29 3.901
TransactionalBank 75 29 3.849
TransactionalBank 75 29 3.641
TransactionalBank 75 29 4.759
TransactionalBank 75 29 3.773
TransactionalBank 75 29 3.859
TransactionalBank 75 29 3.593
TransactionalBank 75 29 4.124
TransactionalBank 75 29 3.286
TransactionalBank 75 29 3.479
TransactionalBank 75 29 4.398
TransactionalBank 75 29 4.221
TransactionalBank 75 29 4.115
TransactionalBank 75 29 3.735
TransactionalBank 75 29 3.927
TransactionalBank 75 29 4.399
TransactionalBank 75 29 3.538
TransactionalBank 75 30 3.996
TransactionalBank 75 30 3.791
TransactionalBank 75 30 3.774
TransactionalBank 75 30 3.996
TransactionalBank 75 30 4.073
TransactionalBank 75 30 3.661
TransactionalBank 75 30 3.896
TransactionalBank 75 30 4.06
TransactionalBank 75 30 3.625
TransactionalBank 75 30 3.895
TransactionalBank 75 30 3.663
TransactionalBank 75 30 3.724
TransactionalBank 75 30 3.862
TransactionalBank 75 30 3.548
TransactionalBank 75 30 3.652
TransactionalBank 75 30 3.67
TransactionalBank 75 30 3.674
TransactionalBank 75 30 3.551
TransactionalBank 75 30 3.518
TransactionalBank 75 30 4.893
TransactionalBank 75 30 4.008
TransactionalBank 75 30 3.92
TransactionalBank 75 30 3.562
TransactionalBank 75 30 3.542
TransactionalBank 75 30 3.802
TransactionalBank 75 30 4.044
TransactionalBank 75 30 6.88
TransactionalBank 75 30 4.621
TransactionalBank 75 30 3.695
TransactionalBank 75 30 4.929
TransactionalBank 75 31 4.558
TransactionalBank 75 31 5.64
TransactionalBank 75 31 3.394
TransactionalBank 75 31 4.386
TransactionalBank 75 31 3.65
TransactionalBank 75 31 3.811
TransactionalBank 75 31 3.604
TransactionalBank 75 31 4.515
TransactionalBank 75 31 3.503
TransactionalBank 75 31 4.138
TransactionalBank 75 31 3.682
TransactionalBank 75 31 3.663
TransactionalBank 75 31 4.103
TransactionalBank 75 31 3.408
TransactionalBank 75 31 4.973
TransactionalBank 75 31 3.971
TransactionalBank 75 31 5.186
TransactionalBank 75 31 3.738
TransactionalBank 75 31 4.172
TransactionalBank 75 31 4.448
TransactionalBank 75 31 3.791
TransactionalBank 75 31 4.188
TransactionalBank 75 31 3.242
TransactionalBank 75 31 5.272
TransactionalBank 75 31 4.408
TransactionalBank 75 31 3.628
TransactionalBank 75 31 4.344
TransactionalBank 75 31 6.033
TransactionalBank 75 31 4.983
TransactionalBank 75 31 3.373
TransactionalBank 75 32 3.814
TransactionalBank 75 32 3.546
TransactionalBank 75 32 3.387
TransactionalBank 75 32 3.909
TransactionalBank 75 32 3.323
TransactionalBank 75 32 4.515
TransactionalBank 75 32 3.348
TransactionalBank 75 32 4.032
TransactionalBank 75 32 3.714
TransactionalBank 75 32 3.407
TransactionalBank 75 32 4.006
TransactionalBank 75 32 3.552
TransactionalBank 75 32 3.802
TransactionalBank 75 32 3.343
TransactionalBank 75 32 4.382
TransactionalBank 75 32 4.42
TransactionalBank 75 32 3.347
TransactionalBank 75 32 4.391
TransactionalBank 75 32 4.214
TransactionalBank 75 32 4.433
TransactionalBank 75 32 3.583
TransactionalBank 75 32 4.106
TransactionalBank 75 32 3.876
TransactionalBank 75 32 3.608
TransactionalBank 75 32 4.241
TransactionalBank 75 32 3.726
TransactionalBank 75 32 3.52
TransactionalBank 75 32 3.686
TransactionalBank 75 32 3.83
TransactionalBank 75 32 3.592
TransactionalBank 75 33 4.663
TransactionalBank 75 33 4.29
TransactionalBank 75 33 3.838
TransactionalBank 75 33 3.638
TransactionalBank 75 33 3.509
TransactionalBank 75 33 3.59
TransactionalBank 75 33 4.016
TransactionalBank 75 33 3.558
TransactionalBank 75 33 3.68
TransactionalBank 75 33 3.747
TransactionalBank 75 33 3.345
TransactionalBank 75 33 3.345
TransactionalBank 75 33 3.726
TransactionalBank 75 33 3.789
TransactionalBank 75 33 3.764
TransactionalBank 75 33 3.696
TransactionalBank 75 33 3.332
TransactionalBank 75 33 3.781
TransactionalBank 75 33 3.886
TransactionalBank 75 33 3.652
TransactionalBank 75 33 3.448
TransactionalBank 75 33 4.118
TransactionalBank 75 33 4.514
TransactionalBank 75 33 3.357
TransactionalBank 75 33 4.218
TransactionalBank 75 33 4.026
TransactionalBank 75 33 4.057
TransactionalBank 75 33 3.552
TransactionalBank 75 33 4.073
TransactionalBank 75 33 3.958
TransactionalBank 75 34 4.895
TransactionalBank 75 34 3.415
TransactionalBank 75 34 3.419
TransactionalBank 75 34 3.571
TransactionalBank 75 34 3.312
TransactionalBank 75 34 3.531
TransactionalBank 75 34 3.555
TransactionalBank 75 34 3.363
TransactionalBank 75 34 4.05
TransactionalBank 75 34 3.569
TransactionalBank 75 34 3.746
TransactionalBank 75 34 3.761
TransactionalBank 75 34 3.645
TransactionalBank 75 34 3.607
TransactionalBank 75 34 3.836
TransactionalBank 75 34 3.639
TransactionalBank 75 34 3.776
TransactionalBank 75 34 3.752
TransactionalBank 75 34 3.739
TransactionalBank 75 34 3.636
TransactionalBank 75 34 3.776
TransactionalBank 75 34 3.359
TransactionalBank 75 34 3.617
TransactionalBank 75 34 3.946
TransactionalBank 75 34 3.351
TransactionalBank 75 34 3.442
TransactionalBank 75 34 3.682
TransactionalBank 75 34 3.776
TransactionalBank 75 34 3.768
TransactionalBank 75 34 3.879
TransactionalBank 75 35 3.447
TransactionalBank 75 35 3.971
TransactionalBank 75 35 3.949
TransactionalBank 75 35 3.344
TransactionalBank 75 35 3.843
TransactionalBank 75 35 3.372
TransactionalBank 75 35 3.72
TransactionalBank 75 35 3.967
TransactionalBank 75 35 3.56
TransactionalBank 75 35 3.622
TransactionalBank 75 35 3.47
TransactionalBank 75 35 3.762
TransactionalBank 75 35 3.371
TransactionalBank 75 35 3.609
TransactionalBank 75 35 4.379
TransactionalBank 75 35 3.552
TransactionalBank 75 35 4.573
TransactionalBank 75 35 3.593
TransactionalBank 75 35 3.648
TransactionalBank 75 35 3.942
TransactionalBank 75 35 3.646
TransactionalBank 75 35 3.221
TransactionalBank 75 35 3.421
TransactionalBank 75 35 3.913
TransactionalBank 75 35 5.303
TransactionalBank 75 35 3.355
TransactionalBank 75 35 3.538
TransactionalBank 75 35 3.743
TransactionalBank 75 35 3.506
TransactionalBank 75 35 4.139
TransactionalBank 75 36 3.689
TransactionalBank 75 36 4.197
TransactionalBank 75 36 3.555
TransactionalBank 75 36 3.349
TransactionalBank 75 36 3.937
TransactionalBank 75 36 4.379
TransactionalBank 75 36 3.753
TransactionalBank 75 36 3.493
TransactionalBank 75 36 3.499
TransactionalBank 75 36 3.921
TransactionalBank 75 36 3.496
TransactionalBank 75 36 3.693
TransactionalBank 75 36 3.869
TransactionalBank 75 36 3.43
TransactionalBank 75 36 3.427
TransactionalBank 75 36 5.177
TransactionalBank 75 36 4.332
TransactionalBank 75 36 3.109
TransactionalBank 75 36 3.753
TransactionalBank 75 36 3.801
TransactionalBank 75 36 3.245
TransactionalBank 75 36 3.608
TransactionalBank 75 36 3.63
TransactionalBank 75 36 5.345
TransactionalBank 75 36 3.715
TransactionalBank 75 36 3.678
TransactionalBank 75 36 3.64
TransactionalBank 75 36 3.541
TransactionalBank 75 36 3.728
TransactionalBank 75 36 3.334
TransactionalBank 75 37 3.347
TransactionalBank 75 37 3.296
TransactionalBank 75 37 3.463
TransactionalBank 75 37 3.552
TransactionalBank 75 37 4.124
TransactionalBank 75 37 4.16
TransactionalBank 75 37 3.865
TransactionalBank 75 37 3.626
TransactionalBank 75 37 4.708
TransactionalBank 75 37 3.819
TransactionalBank 75 37 4.003
TransactionalBank 75 37 3.571
TransactionalBank 75 37 4.032
TransactionalBank 75 37 3.667
TransactionalBank 75 37 4.065
TransactionalBank 75 37 3.525
TransactionalBank 75 37 3.553
TransactionalBank 75 37 3.396
TransactionalBank 75 37 3.45
TransactionalBank 75 37 3.512
TransactionalBank 75 37 3.831
TransactionalBank 75 37 3.561
TransactionalBank 75 37 3.452
TransactionalBank 75 37 3.75
TransactionalBank 75 37 4.031
TransactionalBank 75 37 3.496
TransactionalBank 75 37 3.45
TransactionalBank 75 37 4.34
TransactionalBank 75 37 3.829
TransactionalBank 75 37 3.8
TransactionalBank 75 38 3.821
TransactionalBank 75 38 3.749
TransactionalBank 75 38 3.403
TransactionalBank 75 38 4.013
TransactionalBank 75 38 3.565
TransactionalBank 75 38 3.573
TransactionalBank 75 38 3.201
TransactionalBank 75 38 3.347
TransactionalBank 75 38 3.23
TransactionalBank 75 38 3.465
TransactionalBank 75 38 3.319
TransactionalBank 75 38 4.56
TransactionalBank 75 38 3.545
TransactionalBank 75 38 3.359
TransactionalBank 75 38 4.251
TransactionalBank 75 38 3.349
TransactionalBank 75 38 3.285
TransactionalBank 75 38 3.853
TransactionalBank 75 38 3.351
TransactionalBank 75 38 4.041
TransactionalBank 75 38 3.269
TransactionalBank 75 38 3.34
TransactionalBank 75 38 3.502
TransactionalBank 75 38 3.287
TransactionalBank 75 38 3.373
TransactionalBank 75 38 3.964
TransactionalBank 75 38 4.211
TransactionalBank 75 38 3.539
TransactionalBank 75 38 3.428
TransactionalBank 75 38 4.091
TransactionalBank 75 39 3.263
TransactionalBank 75 39 3.526
TransactionalBank 75 39 3.533
TransactionalBank 75 39 3.376
TransactionalBank 75 39 3.842
TransactionalBank 75 39 3.82
TransactionalBank 75 39 3.968
TransactionalBank 75 39 3.324
TransactionalBank 75 39 3.629
TransactionalBank 75 39 3.202
TransactionalBank 75 39 3.383
TransactionalBank 75 39 3.559
TransactionalBank 75 39 3.68
TransactionalBank 75 39 3.41
TransactionalBank 75 39 3.556
TransactionalBank 75 39 3.947
TransactionalBank 75 39 4.058
TransactionalBank 75 39 3.149
TransactionalBank 75 39 3.213
TransactionalBank 75 39 3.332
TransactionalBank 75 39 3.616
TransactionalBank 75 39 6.273
TransactionalBank 75 39 3.464
TransactionalBank 75 39 3.532
TransactionalBank 75 39 3.383
TransactionalBank 75 39 3.64
TransactionalBank 75 39 3.548
TransactionalBank 75 39 3.246
TransactionalBank 75 39 3.538
TransactionalBank 75 39 3.685
TransactionalBank 75 40 3.668
TransactionalBank 75 40 3.396
TransactionalBank 75 40 3.202
TransactionalBank 75 40 3.778
TransactionalBank 75 40 3.607
TransactionalBank 75 40 3.716
TransactionalBank 75 40 3.574
TransactionalBank 75 40 3.224
TransactionalBank 75 40 3.518
TransactionalBank 75 40 5.059
TransactionalBank 75 40 3.194
TransactionalBank 75 40 3.826
TransactionalBank 75 40 4.173
TransactionalBank 75 40 3.545
TransactionalBank 75 40 3.379
TransactionalBank 75 40 3.583
TransactionalBank 75 40 3.746
TransactionalBank 75 40 3.194
TransactionalBank 75 40 3.284
TransactionalBank 75 40 3.469
TransactionalBank 75 40 3.523
TransactionalBank 75 40 5.0
TransactionalBank 75 40 4.414
TransactionalBank 75 40 3.445
TransactionalBank 75 40 3.616
TransactionalBank 75 40 3.887
TransactionalBank 75 40 3.478
TransactionalBank 75 40 3.645
TransactionalBank 75 40 3.321
TransactionalBank 75 40 4.035
TransactionalBank 75 41 3.527
TransactionalBank 75 41 3.234
TransactionalBank 75 41 4.033
TransactionalBank 75 41 4.599
TransactionalBank 75 41 3.59
TransactionalBank 75 41 3.577
TransactionalBank 75 41 3.942
TransactionalBank 75 41 3.455
TransactionalBank 75 41 3.339
TransactionalBank 75 41 3.203
TransactionalBank 75 41 3.435
TransactionalBank 75 41 3.459
TransactionalBank 75 41 3.407
TransactionalBank 75 41 4.216
TransactionalBank 75 41 4.159
TransactionalBank 75 41 4.49
TransactionalBank 75 41 3.817
TransactionalBank 75 41 5.283
TransactionalBank 75 41 3.396
TransactionalBank 75 41 3.312
TransactionalBank 75 41 3.75
TransactionalBank 75 41 3.777
TransactionalBank 75 41 3.476
TransactionalBank 75 41 3.677
TransactionalBank 75 41 3.559
TransactionalBank 75 41 4.557
TransactionalBank 75 41 3.488
